be_taken	0.00017441167115196004
be_that	0.004182369912505705
be_the	0.00739481586090305
be_to	0.0
be_used	0.0020638043892395605
be_very	-0.0018665906689171743
beach	-0.013081048859652136
bear	-0.01018296170330112
bears	-0.006141869448240615
beat	-0.004861026157717111
beaten	0.0019382472050012017
beating	5.3456751866225005e-05
beautiful	-0.008108842069767289
beauty	-0.007931980821763692
became	-0.004681196475176861
became_the	-0.00273135009427456
because	-0.02247682012294841
because_he	0.0029115317555645746
because_it	-0.003407989688366669
because_of	0.0006292250629304945
because_of_the	0.008707834926315048
because_she	0.0011875681189274774
because_the	0.006382713921613259
because_there	-0.004604212855931124
because_they	-0.006997604900471398
because_they_are	-0.0017750461223098334
because_we	-0.0051464404931648765
because_you	-0.003693166876994253
become	0.011166900558389951
become_more	9.894019954260061e-05
become_the	0.00048371170975122584
becomes	0.014706086749736386
becoming	0.006330861747708181
bed	0.0027708884353861815
been	0.025147084086765227
been_able	-0.0030940364156548878
been_able_to	-0.0031454242181502413
been_an	0.0065252198580459525
been_in	-0.004168137576220845
been_made	0.0
been_on	-0.00395993712530563
been_the	0.0002488064624882121
been_used	0.0
beer	0.0008391979185991172
before	0.010493613829467235
before_he	-0.006142455369833043
before_it	0.0031878904844838156
before_the	0.0017841472741547577
before_the_election	0.001560395241847148
before_they	0.003102723565356572
before_you	0.004532910627171587
began	0.00850458476623077
began_to	0.004313060169014397
begin	-0.012284226270171724
begin_to	0.0
beginning	-0.005586832542288301
beginning_of	0.0005334312230431649
beginning_to	0.0
begins	-0.01119421734563613
begun	0.0
behalf	0.004604629340114214
behalf_of	0.0030845405597404985
behavior	0.005810698846731964
behind	0.012277171247088376
behind_the	0.008386818405838077
beijing	-0.00867744187923371
being	0.08165503206983847
being_the	-0.00047120232253475595
beings	0.010329387767690339
belief	0.004100859005390734
belief_that	0.001709019484797933
beliefs	0.002954884093512456
believe	0.029697126774112417
believe_in	0.0011242096715006742
believe_it	0.0006379636591097556
believe_that	0.01029704554193639
believe_the	-0.0006088708631134535
believed	-0.0006985725380682031
believed_that	0.00025436590891639
believed_to	-0.002388423581166016
believes	0.016386674496043915
believes_that	0.007344483337399287
below	0.05493966934429005
below_the	0.00927876080474379
ben	-0.011810732759490709
beneath	0.0
benefit	0.010439230948808172
benefits	0.016451135954563226
benghazi	0.008824103729883482
benjamin	-0.004287253950686496
berkeley	-0.00821250615062797
berlin	-0.01214475014872523
bernie	-0.004739703984123577
bernie_sanders	-0.0031684997012936763
besides	0.0043085948193748985
best	-0.012711483363708862
bet	-0.0009130727768585633
better	-0.024473609742249564
better_than	2.904700713048162e-05
between	-0.0014162633646506622
between_the	0.018005395384036022
between_the_two	0.0004911552464753122
beyond	-0.00044879182478378324
beyond_the	-4.9856343495934406e-05
bias	0.01593747639742653
bible	0.009846174498192348
bid	0.005917128190204805
biden	0.026156532936982883
big	-0.017170082664291906
bigger	0.007494094590080909
biggest	0.005793784669091241
bill	-0.04410761077686213
bill_and	-0.0007607066323951463
bill_clinton	0.019503216707119003
billion	-0.02069523549013073
billion_in	-0.004019440558100937
billionaire	-2.0626451125980392e-05
billions	0.0023041116773519854
billions_of	-0.0031063433641846695
billions_of_dollars	-0.001536455796577088
bills	-0.001830742591615648
bin	-0.0007055612845847596
bipartisan	-6.277412245729947e-06
birth	0.011977926957118162
birthday	0.003848712950730958
bit	-0.009928100189750816
bit_of	-0.00024632663291781055
bitter	0.0028925324181974066
black	0.040011649574128456
black_and	-0.002590455872362259
black_lives	0.012927043175074288
black_lives_matter	0.01341483250400519
black_people	0.002695459518529697
blacks	0.015237296816544326
blame	0.011597643890937261
blamed	0.002624561078994034
blasio	-0.0018968482068125376
blast	-0.01087717257776748
blind	-7.236248514228737e-06
bloc	0.002427893777009942
block	0.017509782575471436
blocked	7.6560077359648e-06
blocking	0.0
blocks	-0.001444423939579313
blog	0.027406330164252552
blood	0.0002823359767732893
bloody	0.0
bloomberg	0.007780025415457648
blow	0.006557320912302986
blue	0.007924780700186677
board	0.034619319527695896
board_of	0.0050063739117808675
boat	-0.001583580754263878
bob	0.00020449417011822137
bodies	0.00012123757754462668
body	0.036426140191764024
bold	0.009437988240369843
bomb	-0.0016642027316390942
bombing	0.0024124437657585614
bombs	0.002834061343670761
bond	0.004996727254736996
bonds	-0.0010889090991051292
book	-0.04937749720601307
books	-0.02027307644219122
boost	0.007903734977279822
border	-0.03182666744373951
borders	-0.0029797080193068233
born	-0.00311670454504225
born_in	-0.008533589505405972
boss	0.003945268206796836
boston	-0.0024188107068928225
both	-0.021641502963941607
both_of	0.0
both_parties	0.0007368408950835911
both_sides	-0.0007256189010679529
both_the	0.00306270322038482
bottom	-0.00018107490497616514
bought	-0.004254972813985173
bound	0.0035500546432459404
bowl	-0.014337900583588086
box	-0.006991280701773942
boy	0.020094476458380514
boycott	0.0016236140910815202
boys	-0.004675517159520223
brady	-0.013413014669664219
brain	0.032799301958595276
brain_force	0.0016926177137783693
branch	-0.001158018702635696
brand	0.00015481353041429838
brands	-0.008543637503848558
brazil	0.003312861057850806
brazilian	-0.0016100867095478393
break	0.0025575827406408916
breaking	0.03638150895124903
breaking_news	0.019330854227041845
breaks	0.0
breast	0.011475424973962312
breath	-0.0010792117640682601
breitbart	-0.2939739832790693
breitbart_com	-0.03920122535692657
breitbart_news	-0.13031462250381365
breitbart_news_daily	-0.029961656385189266
breitbart_texas	-0.05588733797001487
brexit	0.026533079551000004
brian	0.001626643992251373
bridge	-0.003238664189157034
brief	-0.004959737112735617
briefed	-0.0005461770628231202
briefing	-0.0552793019250261
briefing_posted	-0.013947882465426198
briefly	-0.004094827143557347
bright	-0.00045758172310364655
bring	-0.007777915164321077
bringing	-0.0018879379284026019
brings	0.002210120385622754
britain	-0.003783369191470146
british	0.018498407985289452
broad	-0.002391337644827592
broadcast	-0.023672085302880105
broader	-0.002624171612606928
broadway	-0.013423733136507842
broke	0.003705412586738791
broken	0.016296565594915824
brooklyn	-0.01392843804561035
brother	0.009077884991647127
brotherhood	0.0020401722158541347
brothers	0.0
brought	-0.001717203596190571
brought_to	-0.00013400065107192842
brown	0.025987981881442787
brussels	0.003988637331117101
brutal	0.0023614927263291476
bubble	0.007369745753860189
budget	-0.032841070532315636
build	0.01556383429831583
building	0.007758451520063143
buildings	-0.0006566512475863768
built	-0.004481258450837206
bullets	-0.007543418279068907
bunch	-0.005960774202614264
bunch_of	-0.005561435175176408
bundy	0.05535813797867955
burden	-0.0033053111893754693
bureau	0.007620994643530803
bureau_of	0.0025718378712166804
buried	0.0
burn	0.010232182343869549
burning	0.007544496691326235
bus	-0.0062475919219452496
bush	0.031993832968973325
business	0.0015300806982177513
business_and	0.0032062112098204787
businesses	-0.007245450497734657
businessman	0.001689381666388718
busy	-0.00034775238594285667
but	-0.07810520103106372
but_also	-0.008794280394904892
but_as	-0.0015226258122464542
but_at	0.0
but_by	-0.0025691400528638753
but_don	0.0
but_even	-0.004663440863641353
but_for	-0.0021887774861433684
but_he	0.0031744200331790796
but_his	-0.001095552474067206
but_if	-0.007557653499671849
but_in	0.0026181103549099993
but_in_the	-0.0034577412765625817
but_is	0.0
but_it	-0.03234501703756491
but_it_is	-0.0034412755371644095
but_it_was	-0.0006082143348009061
but_many	-0.0035227277680102533
but_mr	-0.0063695044214079986
but_no	-0.0035445908436216866
but_not	0.007962242168928425
but_now	0.0015337262997959368
but_on	-0.0013531048291395488
but_one	0.001605960905750808
but_rather	0.0
but_she	0.0040153211894153155
but_some	-0.003706214756499324
but_that	0.0020971459226095186
but_the	-0.0032000617917887454
but_then	0.00232647622605355
but_there	-0.0030909537586174913
but_there_is	0.001264758027603138
but_they	-0.01083352567987127
but_this	-7.893154071050195e-05
but_to	-0.0021188449696561565
but_was	0.004590297233201374
but_we	-0.008406225633709817
but_what	0.0037735988474721887
but_when	0.003779831605458996
but_with	-0.0024549982568693516
but_you	-0.0029394476546139316
buy	-0.009427549841957334
buying	0.00044259197684545825
by	0.09059608536061356
by_an	-0.0019317763669008683
by_email	0.0046239291831441055
by_her	-0.0002798991270252357
by_his	-0.002784669900377233
by_its	-0.0021813459186368436
by_mr	-0.0050745697211051315
by_mr_trump	-0.0003846032852489386
by_one	0.0010899986656224571
by_police	-0.00072108145146719
by_president	-0.007847765063144803
by_some	0.002124125017080465
by_the	-0.03231809688643009
by_the_end	0.0012786634042679995
by_the_end_of	0.0024214751154122177
by_the_time	-0.002720235113253116
by_the_united	-0.0023684683492129514
by_the_way	-0.004212031937241833
by_their	0.00151361053349867
by_this	-0.006767308451028422
by_wikileaks	0.011491293517078296
cabinet	0.0048691682738921755
cable	-0.008439019835638715
calif	-0.008119055803418191
california	-0.028728138169034155
call	0.03571434206325483
call_for	0.005776922913154609
call_it	0.005042691461018742
call_the	-0.001029709314493275
call_to	0.0014857188522704775
called	0.016365335674258165
called_for	-0.0055745313866770235
called_it	-0.0009527616520519083
called_on	-0.0009140271759345302
called_the	-0.004794137300915877
calling	-0.009432071890604538
calling_for	-0.004592643865927871
calls	0.005641724542842084
calls_for	-0.000885613811581727
calm	-0.0012821966508955672
came	0.021764403573821096
came_from	0.0
came_in	-0.00041010231869674865
came_out	0.0013121465148706053
came_to	0.009412333987864813
camera	-3.420264182586729e-06
cameras	0.002360792299297153
camp	0.04508724830593151
campaign	0.007618110396086989
campaign_and	-0.006901990514080521
campaign_has	0.0025540737140868895
campaign_in	-0.0001768242873815301
campaign_manager	0.0010620038097027063
campaign_the	1.1166750140167186e-05
campaign_to	0.0
campaign_trail	0.0023258453190145396
campaigning	0.00011475075872565027
campaigns	-0.0028841131791789367
camps	0.004746831493818831
campus	-0.007322787269812867
can	0.0011603859649936261
can_also	0.004196416901801391
can_be	-0.0005031754135506609
can_do	0.00454963984178818
can_follow	-0.02362517662404895
can_get	-0.0033812205089583216
can_go	0.0
can_have	0.0042746108108515524
can_help	0.0047090926108385766
can_make	-0.0013570269670158727
can_only	-0.00020760892582883048
can_say	0.0
can_see	-0.0029344765551627596
can_take	-3.2299421574482785e-05
can_tell	-0.001425748784200198
can_you	-0.0017220299364259293
canada	0.01968767732913633
canadian	0.0007808291642424414
canceled	0.002137156049426924
cancer	0.030880485294682753
candidacy	-0.0030212832331572743
candidate	0.025979276246115034
candidates	0.0010313088845544504
cannabis	0.027996102452198038
cannot	0.007176413929609066
cannot_be	0.002606485297427387
capable	0.012236025029110182
capable_of	0.008712705045869266
capacity	-0.0016655805121550836
capital	-0.004128499533761252
capitalism	0.0009449332484026058
capitol	-0.010557521872140088
capitol_hill	-0.005199243592057565
captain	-0.003573001319238216
capture	-0.0022499128832862473
captured	0.003977093196729909
car	-0.011804637904640279
carbon	0.0
card	-0.006929592566521189
cards	0.0013385178658648993
care	-0.007791913504555237
care_about	0.0038317960624144115
care_act	-0.008788413464294717
care_of	0.0
career	-0.021335172594529977
careful	-0.0006604101415019205
carefully	0.0
carolina	-0.007159244714013064
carried	-0.0059783751360645305
carried_out	0.0
carrier	0.00740106377402386
carry	0.0022998469784290786
carry_out	-0.00153044690861103
carrying	0.012594653505476542
cars	-0.010524565643254411
cartel	-0.02638527761207828
carter	0.008920906530098865
case	0.039124011437833714
case_in	0.0009661436274464673
case_of	0.0029655523727136843
case_that	0.0015335493063734953
case_the	0.0
cases	0.0026802179943654705
cases_of	-0.001637401551989893
cash	0.020722056043221335
cast	-0.0031909886790250455
casting	0.001650880680044191
castro	-4.450671613233799e-05
casualties	0.002965209543670111
catch	-0.007906413626548073
category	-0.011733898306972157
catholic	0.01016816889336086
caucus	-0.01746682673436452
caught	0.018095872098242094
cause	0.029520698648223098
cause_of	0.003378884601970549
caused	0.014241118031586848
caused_by	0.005486465678497626
causes	0.00698882313827201
causing	0.015251297224070101
cbs	-0.0008307190277824117
cdc	0.014058657837984512
celebrate	-0.006776707526425416
celebrated	-0.0072471893955091135
celebration	-0.009340243294295758
celebrities	-0.0047760503871320205
celebrity	-0.006088759897484244
cell	0.010996674080183361
cellphone	-0.007148554773585826
cells	-0.006752535019976726
censorship	0.0016229750605972633
cent	-0.03325096221292705
center	0.009740281630015597
center_for	0.0017297540419177358
center_in	-0.00158734370530459
center_of	-0.003389080133998451
centers	-0.004580382797782778
central	0.005598109067153565
central_bank	0.005666890322487946
centre	-0.0011200501341365255
centuries	0.0034228129768098456
century	0.004269339221274577
ceo	0.008236790654729612
ceremony	-0.01864692109326066
certain	0.01312619609800272
certainly	0.01015647687951094
chain	0.0030834120105649033
chair	0.011316088179362437
chairman	0.004955121801799794
chairman_of	0.0
chairman_of_the	-0.0015311238617867734
challenge	-0.016349778470014644
challenged	8.958012220231777e-05
challenges	-0.008152409005404697
challenging	4.34732624267293e-05
chamber	0.005079578766370633
champion	-0.015765723816241098
championship	-0.006644233927301764
chance	-0.012003320146136986
chance_of	-0.0026861995019408775
chance_to	-0.00341158068505836
chancellor	-0.007335778869080614
chances	-0.0026454174470758943
change	0.02975792828779964
change_and	-0.0007895172908904304
change_in	-0.0035925109840200687
change_the	0.003947655297915764
changed	0.006253168497514945
changes	-0.005596350593063517
changes_in	0.0013806627256518133
changing	-0.003077235912443139
channel	0.002157110009809762
channels	0.0
chaos	0.0018347495076590802
chapter	-0.003360583374938811
character	-0.00681429859496334
characters	-0.014177029186387947
charge	0.008460226188419684
